workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
2130,default,block2,zoe,projective,0.52,7860,be_right,47,be_right,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,ballet,projective,1,4188,MC,48,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,jackson,projective,0.51,9019,establish,49,establish,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,sophia,projective,0.79,5304,acknowledge,50,acknowledge,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,muffins,projective,1,4865,MC,51,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,tony,projective,0.51,3876,see,52,see,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,josh,projective,0.51,6063,think,53,think,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,kids,projective,1,5600,MC,54,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,hat,projective,1,3412,MC,55,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,frank,projective,0.68,5168,confirm,56,confirm,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,pizza,projective,1,3660,MC,57,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2240,default,block1,mary,projective,0.23,19310,discover,5,discover,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,emma,projective,0.72,14592,reveal,6,reveal,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,jackson,projective,0.23,10552,hear,7,hear,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,ballet,projective,0.88,9696,MC,8,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,owen,projective,0.25,10952,see,9,see,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,tony,projective,0.62,15424,acknowledge,10,acknowledge,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,isabella,projective,0.4,16136,confirm,11,confirm,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,olivia,projective,0.21,20808,say,12,say,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,sophia,projective,0.26,7171,announce,13,announce,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,jon,projective,0.61,13428,confess,14,confess,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,jayden,projective,0.74,7631,be_annoyed,15,be_annoyed,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,kids,projective,0.82,7191,MC,16,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,emily,projective,0.28,6928,suggest,17,suggest,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,muffins,projective,0.8,7264,MC,18,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,danny,projective,0.56,14807,inform,19,inform,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,hat,projective,0.79,6112,MC,20,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,grace,projective,0.68,7735,admit,21,admit,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,josie,projective,0.25,7351,establish,22,establish,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,mia,projective,0.11,6481,think,23,think,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,pizza,projective,0.81,5215,MC,24,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,frank,projective,0.73,7728,know,25,know,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,garage,projective,0.79,5952,MC,26,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,josh,projective,0.48,10008,prove,27,prove,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,charley,projective,0.11,7568,pretend,28,pretend,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,julian,projective,0.47,11992,demonstrate,29,demonstrate,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block1,zoe,projective,0.18,6760,be_right,30,be_right,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,hat,ai,0.59,11422,MC,32,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,ballet,ai,0.61,7336,MC,33,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,julian,ai,0.73,9065,demonstrate,34,demonstrate,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,muffins,ai,0.67,8271,MC,35,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,jackson,ai,0.77,6272,hear,36,hear,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,isabella,ai,0.76,8248,confirm,37,confirm,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,emily,ai,0.72,9063,suggest,38,suggest,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,olivia,ai,0.77,6032,say,39,say,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,kids,ai,0.76,7496,MC,40,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,garage,ai,0.73,5825,MC,41,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,josh,ai,0.76,7031,prove,42,prove,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,mary,ai,0.79,4976,discover,43,discover,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,pizza,ai,0.75,5616,MC,44,MC,MC,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,josie,ai,0.77,6833,establish,45,establish,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,charley,ai,0.48,14367,pretend,46,pretend,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,zoe,ai,0.77,6208,be_right,47,be_right,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,jon,ai,0.73,7056,confess,48,confess,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,emma,ai,0.76,6456,reveal,49,reveal,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,frank,ai,0.72,6272,know,50,know,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,jayden,ai,0.72,5480,be_annoyed,51,be_annoyed,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,mia,ai,0.78,6463,think,52,think,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,grace,ai,0.73,6680,admit,53,admit,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,sophia,ai,0.73,5392,announce,54,announce,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,owen,ai,0.8,7176,see,55,see,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,tony,ai,0.76,6199,acknowledge,56,acknowledge,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2240,default,block2,danny,ai,0.72,6151,inform,57,inform,C,[],61,Yes,,Female,English,Chrome,Mac,1050,1680,8.786866666666667,
2157,default,block1,josie,ai,0.9,25163,confess,5,confess,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,jackson,ai,1,7395,announce,6,announce,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,danny,ai,0.73,9041,think,7,think,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,hat,ai,1,7670,MC,8,MC,MC,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,charley,ai,0.91,10571,discover,9,discover,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,zoe,ai,0,10297,be_annoyed,10,be_annoyed,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,julian,ai,0.06,11316,pretend,11,pretend,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,mia,ai,0.78,7417,demonstrate,12,demonstrate,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,ballet,ai,1,4801,MC,13,MC,MC,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,josh,ai,0.43,9095,prove,14,prove,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,jayden,ai,0.59,17425,suggest,15,suggest,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,olivia,ai,1,5630,be_right,16,be_right,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,garage,ai,1,7866,MC,17,MC,MC,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,muffins,ai,1,3590,MC,18,MC,MC,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,grace,ai,0.55,10183,reveal,19,reveal,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,isabella,ai,0.94,9303,say,20,say,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,kids,ai,0.99,7768,MC,21,MC,MC,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,emma,ai,0.8,7506,acknowledge,22,acknowledge,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,frank,ai,1,4605,establish,23,establish,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,pizza,ai,1,4453,MC,24,MC,MC,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,sophia,ai,0.83,12342,confirm,25,confirm,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,owen,ai,0.86,9937,see,26,see,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
2157,default,block1,mary,ai,1,3237,hear,27,hear,C,[],27,Yes,"I do not use the word ""perhaps"" very often in my day to day life so after awhile, it made me second guess my answers. That being said, I do hear that word when I'm watching people speak non-American English.",Male,English,Chrome,Windows,1080,1920,9.981866666666669,
