workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
1949,default,block2,jayden,ai,0.06999999999999995,4196,say,54,say,C,NA,default,40,Yes,NA,Female,English,NA,49
1949,default,block2,isabella,ai,0.06000000000000005,3532,hear,55,hear,C,NA,default,40,Yes,NA,Female,English,NA,50
1949,default,block2,ballet,ai,0.030000000000000027,4928,MC,56,MC,MC,NA,default,40,Yes,NA,Female,English,NA,51
1949,default,block2,garage,ai,0.030000000000000027,2891,MC,57,MC,MC,NA,default,40,Yes,NA,Female,English,NA,52
1748,default,block1,sophia,projective,0.03,12545,prove,5,prove,C,NA,default,22,Yes,NA,Female,English,NA,1
1748,default,block1,pizza,projective,0.97,13676,MC,6,MC,MC,NA,default,22,Yes,NA,Female,English,NA,2
1748,default,block1,owen,projective,0.89,13155,pretend,7,pretend,C,NA,default,22,Yes,NA,Female,English,NA,3
1748,default,block1,mia,projective,0.5,16820,announce,8,announce,C,NA,default,22,Yes,NA,Female,English,NA,4
1748,default,block1,frank,projective,0.09,11750,demonstrate,9,demonstrate,C,NA,default,22,Yes,NA,Female,English,NA,5
1748,default,block1,mary,projective,0.19,10247,see,10,see,C,NA,default,22,Yes,NA,Female,English,NA,6
1748,default,block1,olivia,projective,0.75,7756,hear,11,hear,C,NA,default,22,Yes,NA,Female,English,NA,7
1748,default,block1,josh,projective,0.16,12415,admit,12,admit,C,NA,default,22,Yes,NA,Female,English,NA,8
1748,default,block1,muffins,projective,0.99,6497,MC,13,MC,MC,NA,default,22,Yes,NA,Female,English,NA,9
1748,default,block1,kids,projective,1,9434,MC,14,MC,MC,NA,default,22,Yes,NA,Female,English,NA,10
1748,default,block1,tony,projective,0.73,16295,confirm,15,confirm,C,NA,default,22,Yes,NA,Female,English,NA,11
1748,default,block1,hat,projective,0.98,12280,MC,16,MC,MC,NA,default,22,Yes,NA,Female,English,NA,12
1748,default,block1,jayden,projective,0.18,11174,think,17,think,C,NA,default,22,Yes,NA,Female,English,NA,13
1748,default,block1,ballet,projective,0.99,5155,MC,18,MC,MC,NA,default,22,Yes,NA,Female,English,NA,14
1748,default,block1,jon,projective,0.77,15957,discover,19,discover,C,NA,default,22,Yes,NA,Female,English,NA,15
1748,default,block1,julian,projective,0.77,15017,acknowledge,20,acknowledge,C,NA,default,22,Yes,NA,Female,English,NA,16
1748,default,block1,charley,projective,0.19,14191,establish,21,establish,C,NA,default,22,Yes,NA,Female,English,NA,17
1748,default,block1,grace,projective,0.77,35971,inform,22,inform,C,NA,default,22,Yes,NA,Female,English,NA,18
1748,default,block1,isabella,projective,0.91,21479,know,23,know,C,NA,default,22,Yes,NA,Female,English,NA,19
1748,default,block1,josie,projective,0.9,13368,confess,24,confess,C,NA,default,22,Yes,NA,Female,English,NA,20
1748,default,block1,jackson,projective,0.1,6075,suggest,25,suggest,C,NA,default,22,Yes,NA,Female,English,NA,21
1748,default,block1,emily,projective,0.11,9339,say,26,say,C,NA,default,22,Yes,NA,Female,English,NA,22
1748,default,block1,garage,projective,0.97,8071,MC,27,MC,MC,NA,default,22,Yes,NA,Female,English,NA,23
1748,default,block1,emma,projective,0.13,6446,reveal,28,reveal,C,NA,default,22,Yes,NA,Female,English,NA,24
1748,default,block1,danny,projective,0.03,15697,be_right,29,be_right,C,NA,default,22,Yes,NA,Female,English,NA,25
1748,default,block1,zoe,projective,0.96,9772,be_annoyed,30,be_annoyed,C,NA,default,22,Yes,NA,Female,English,NA,26
1748,default,block2,isabella,ai,0.71,18692,know,32,know,C,NA,default,22,Yes,NA,Female,English,NA,27
1748,default,block2,julian,ai,0.15000000000000002,17388,acknowledge,33,acknowledge,C,NA,default,22,Yes,NA,Female,English,NA,28
1748,default,block2,josie,ai,0.020000000000000018,8731,confess,34,confess,C,NA,default,22,Yes,NA,Female,English,NA,29
1748,default,block2,emma,ai,0.040000000000000036,6750,reveal,35,reveal,C,NA,default,22,Yes,NA,Female,English,NA,30
1748,default,block2,pizza,ai,0.92,7732,MC,36,MC,MC,NA,default,22,Yes,NA,Female,English,NA,31
1748,default,block2,jayden,ai,0.09999999999999998,8400,think,37,think,C,NA,default,22,Yes,NA,Female,English,NA,32
1748,default,block2,danny,ai,0.020000000000000018,21442,be_right,38,be_right,C,NA,default,22,Yes,NA,Female,English,NA,33
1748,default,block2,jackson,ai,0.12,10837,suggest,39,suggest,C,NA,default,22,Yes,NA,Female,English,NA,34
1748,default,block2,muffins,ai,0.8200000000000001,12169,MC,40,MC,MC,NA,default,22,Yes,NA,Female,English,NA,35
1748,default,block2,jon,ai,0.62,13854,discover,41,discover,C,NA,default,22,Yes,NA,Female,English,NA,36
1748,default,block2,tony,ai,0.7,12403,confirm,42,confirm,C,NA,default,22,Yes,NA,Female,English,NA,37
1748,default,block2,olivia,ai,0.17000000000000004,8450,hear,43,hear,C,NA,default,22,Yes,NA,Female,English,NA,38
1748,default,block2,hat,ai,0,4179,MC,44,MC,MC,NA,default,22,Yes,NA,Female,English,NA,39
1748,default,block2,sophia,ai,0.74,7758,prove,45,prove,C,NA,default,22,Yes,NA,Female,English,NA,40
1748,default,block2,garage,ai,0.020000000000000018,4273,MC,46,MC,MC,NA,default,22,Yes,NA,Female,English,NA,41
1748,default,block2,mary,ai,0.6599999999999999,15431,see,47,see,C,NA,default,22,Yes,NA,Female,English,NA,42
1748,default,block2,emily,ai,0.08999999999999997,6155,say,48,say,C,NA,default,22,Yes,NA,Female,English,NA,43
1748,default,block2,ballet,ai,0.020000000000000018,4251,MC,49,MC,MC,NA,default,22,Yes,NA,Female,English,NA,44
1748,default,block2,frank,ai,0.22999999999999998,8112,demonstrate,50,demonstrate,C,NA,default,22,Yes,NA,Female,English,NA,45
1748,default,block2,grace,ai,0.15000000000000002,6681,inform,51,inform,C,NA,default,22,Yes,NA,Female,English,NA,46
1748,default,block2,owen,ai,0.54,11916,pretend,52,pretend,C,NA,default,22,Yes,NA,Female,English,NA,47
1748,default,block2,mia,ai,0.12,8172,announce,53,announce,C,NA,default,22,Yes,NA,Female,English,NA,48
1748,default,block2,charley,ai,0.21999999999999997,5662,establish,54,establish,C,NA,default,22,Yes,NA,Female,English,NA,49
1748,default,block2,kids,ai,0.020000000000000018,6453,MC,55,MC,MC,NA,default,22,Yes,NA,Female,English,NA,50
1748,default,block2,josh,ai,0.030000000000000027,7643,admit,56,admit,C,NA,default,22,Yes,NA,Female,English,NA,51
1748,default,block2,zoe,ai,0.69,7950,be_annoyed,57,be_annoyed,C,NA,default,22,Yes,NA,Female,English,NA,52
1741,default,block1,frank,ai,0.79,17215,hear,5,hear,C,NA,default,32,Yes,NA,Female,English,NA,1
1741,default,block1,mary,ai,0.74,7456,reveal,6,reveal,C,NA,default,32,Yes,NA,Female,English,NA,2
1741,default,block1,jon,ai,0.78,5752,demonstrate,7,demonstrate,C,NA,default,32,Yes,NA,Female,English,NA,3
1741,default,block1,charley,ai,0.79,3439,inform,8,inform,C,NA,default,32,Yes,NA,Female,English,NA,4
1741,default,block1,josh,ai,0.72,11216,pretend,9,pretend,C,NA,default,32,Yes,NA,Female,English,NA,5
1741,default,block1,emma,ai,0.8,5591,be_annoyed,10,be_annoyed,C,NA,default,32,Yes,NA,Female,English,NA,6
1741,default,block1,julian,ai,0.72,5056,discover,11,discover,C,NA,default,32,Yes,NA,Female,English,NA,7
1741,default,block1,hat,ai,0.32999999999999996,8152,MC,12,MC,MC,NA,default,32,Yes,NA,Female,English,NA,8
1741,default,block1,sophia,ai,0.72,6240,confirm,13,confirm,C,NA,default,32,Yes,NA,Female,English,NA,9
1741,default,block1,mia,ai,0.74,4951,acknowledge,14,acknowledge,C,NA,default,32,Yes,NA,Female,English,NA,10
1741,default,block1,owen,ai,0.6599999999999999,5001,establish,15,establish,C,NA,default,32,Yes,NA,Female,English,NA,11
1741,default,block1,ballet,ai,0.31999999999999995,4280,MC,16,MC,MC,NA,default,32,Yes,NA,Female,English,NA,12
1741,default,block1,muffins,ai,0.050000000000000044,3895,MC,17,MC,MC,NA,default,32,Yes,NA,Female,English,NA,13
1741,default,block1,danny,ai,0.63,5087,see,18,see,C,NA,default,32,Yes,NA,Female,English,NA,14
1741,default,block1,pizza,ai,0.49,7216,MC,19,MC,MC,NA,default,32,Yes,NA,Female,English,NA,15
1741,default,block1,zoe,ai,0.62,3360,admit,20,admit,C,NA,default,32,Yes,NA,Female,English,NA,16
1741,default,block1,grace,ai,0.52,8281,think,21,think,C,NA,default,32,Yes,NA,Female,English,NA,17
1741,default,block1,jayden,ai,0.81,6128,suggest,22,suggest,C,NA,default,32,Yes,NA,Female,English,NA,18
1741,default,block1,josie,ai,0.6,6000,be_right,23,be_right,C,NA,default,32,Yes,NA,Female,English,NA,19
1741,default,block1,tony,ai,0.6799999999999999,5455,prove,24,prove,C,NA,default,32,Yes,NA,Female,English,NA,20
1741,default,block1,olivia,ai,0.69,3737,announce,25,announce,C,NA,default,32,Yes,NA,Female,English,NA,21
1741,default,block1,kids,ai,0.53,5464,MC,26,MC,MC,NA,default,32,Yes,NA,Female,English,NA,22
1741,default,block1,garage,ai,0.31999999999999995,3344,MC,27,MC,MC,NA,default,32,Yes,NA,Female,English,NA,23
1741,default,block1,jackson,ai,0.77,2431,say,28,say,C,NA,default,32,Yes,NA,Female,English,NA,24
1741,default,block1,emily,ai,0.81,2568,know,29,know,C,NA,default,32,Yes,NA,Female,English,NA,25
1741,default,block1,isabella,ai,0.81,2311,confess,30,confess,C,NA,default,32,Yes,NA,Female,English,NA,26
1741,default,block2,jayden,projective,0.35,5720,suggest,32,suggest,C,NA,default,32,Yes,NA,Female,English,NA,27
1741,default,block2,owen,projective,0.29,3919,establish,33,establish,C,NA,default,32,Yes,NA,Female,English,NA,28
1741,default,block2,mary,projective,0.22,2448,reveal,34,reveal,C,NA,default,32,Yes,NA,Female,English,NA,29
1741,default,block2,garage,projective,0.87,4257,MC,35,MC,MC,NA,default,32,Yes,NA,Female,English,NA,30
1741,default,block2,pizza,projective,0.87,2584,MC,36,MC,MC,NA,default,32,Yes,NA,Female,English,NA,31
1741,default,block2,ballet,projective,0.85,3448,MC,37,MC,MC,NA,default,32,Yes,NA,Female,English,NA,32
1741,default,block2,charley,projective,0.22,2896,inform,38,inform,C,NA,default,32,Yes,NA,Female,English,NA,33
1741,default,block2,muffins,projective,0.83,3200,MC,39,MC,MC,NA,default,32,Yes,NA,Female,English,NA,34
1741,default,block2,emma,projective,0.5,12192,be_annoyed,40,be_annoyed,C,NA,default,32,Yes,NA,Female,English,NA,35
1741,default,block2,isabella,projective,0.16,22424,confess,41,confess,C,NA,default,32,Yes,NA,Female,English,NA,36
1741,default,block2,mia,projective,0.17,5961,acknowledge,42,acknowledge,C,NA,default,32,Yes,NA,Female,English,NA,37
1741,default,block2,josh,projective,0.16,16161,pretend,43,pretend,C,NA,default,32,Yes,NA,Female,English,NA,38
1741,default,block2,olivia,projective,0.23,5847,announce,44,announce,C,NA,default,32,Yes,NA,Female,English,NA,39
1741,default,block2,frank,projective,0.5,3536,hear,45,hear,C,NA,default,32,Yes,NA,Female,English,NA,40
1741,default,block2,tony,projective,0.21,2992,prove,46,prove,C,NA,default,32,Yes,NA,Female,English,NA,41
1741,default,block2,sophia,projective,0.21,4016,confirm,47,confirm,C,NA,default,32,Yes,NA,Female,English,NA,42
1741,default,block2,hat,projective,0.84,2768,MC,48,MC,MC,NA,default,32,Yes,NA,Female,English,NA,43
1741,default,block2,julian,projective,0.08,5720,discover,49,discover,C,NA,default,32,Yes,NA,Female,English,NA,44
1741,default,block2,grace,projective,0.49,4553,think,50,think,C,NA,default,32,Yes,NA,Female,English,NA,45
1741,default,block2,josie,projective,0.03,6791,be_right,51,be_right,C,NA,default,32,Yes,NA,Female,English,NA,46
1741,default,block2,jon,projective,0.09,4289,demonstrate,52,demonstrate,C,NA,default,32,Yes,NA,Female,English,NA,47
1741,default,block2,kids,projective,0.94,5269,MC,53,MC,MC,NA,default,32,Yes,NA,Female,English,NA,48
1741,default,block2,jackson,projective,0.1,4720,say,54,say,C,NA,default,32,Yes,NA,Female,English,NA,49
1741,default,block2,danny,projective,0.61,9169,see,55,see,C,NA,default,32,Yes,NA,Female,English,NA,50
1741,default,block2,zoe,projective,0.49,3465,admit,56,admit,C,NA,default,32,Yes,NA,Female,English,NA,51
1741,default,block2,emily,projective,0.73,35543,know,57,know,C,NA,default,32,Yes,NA,Female,English,NA,52
1812,default,block1,muffins,projective,0.96,9238,MC,5,MC,MC,NA,default,44,Yes,NA,Male,English,NA,1
1812,default,block1,jon,projective,0.01,8504,see,6,see,C,NA,default,44,Yes,NA,Male,English,NA,2
1812,default,block1,pizza,projective,0.97,21153,MC,7,MC,MC,NA,default,44,Yes,NA,Male,English,NA,3
1812,default,block1,isabella,projective,0.48,13815,pretend,8,pretend,C,NA,default,44,Yes,NA,Male,English,NA,4
1812,default,block1,kids,projective,0.97,7512,MC,9,MC,MC,NA,default,44,Yes,NA,Male,English,NA,5
1812,default,block1,charley,projective,0.02,10991,establish,10,establish,C,NA,default,44,Yes,NA,Male,English,NA,6
1812,default,block1,garage,projective,0.98,9320,MC,11,MC,MC,NA,default,44,Yes,NA,Male,English,NA,7
1812,default,block1,tony,projective,0,14173,acknowledge,12,acknowledge,C,NA,default,44,Yes,NA,Male,English,NA,8
1812,default,block1,emma,projective,0.24,18912,be_annoyed,13,be_annoyed,C,NA,default,44,Yes,NA,Male,English,NA,9
1812,default,block1,josie,projective,0.3,6551,demonstrate,14,demonstrate,C,NA,default,44,Yes,NA,Male,English,NA,10
1812,default,block1,hat,projective,0.97,8577,MC,15,MC,MC,NA,default,44,Yes,NA,Male,English,NA,11
1812,default,block1,mary,projective,0.25,10759,think,16,think,C,NA,default,44,Yes,NA,Male,English,NA,12
1812,default,block1,owen,projective,0,8783,say,17,say,C,NA,default,44,Yes,NA,Male,English,NA,13
1812,default,block1,frank,projective,0,7440,confirm,18,confirm,C,NA,default,44,Yes,NA,Male,English,NA,14
1812,default,block1,julian,projective,0.74,15128,know,19,know,C,NA,default,44,Yes,NA,Male,English,NA,15
1812,default,block1,grace,projective,0.23,7864,announce,20,announce,C,NA,default,44,Yes,NA,Male,English,NA,16
1812,default,block1,zoe,projective,0.29,10592,reveal,21,reveal,C,NA,default,44,Yes,NA,Male,English,NA,17
1812,default,block1,emily,projective,0.2,14448,suggest,22,suggest,C,NA,default,44,Yes,NA,Male,English,NA,18
1812,default,block1,mia,projective,0.89,12631,discover,23,discover,C,NA,default,44,Yes,NA,Male,English,NA,19
1812,default,block1,olivia,projective,0.89,9248,inform,24,inform,C,NA,default,44,Yes,NA,Male,English,NA,20
1812,default,block1,ballet,projective,0.99,5471,MC,25,MC,MC,NA,default,44,Yes,NA,Male,English,NA,21
1812,default,block1,sophia,projective,0.16,9664,admit,26,admit,C,NA,default,44,Yes,NA,Male,English,NA,22
1812,default,block1,jackson,projective,0,14375,be_right,27,be_right,C,NA,default,44,Yes,NA,Male,English,NA,23
1812,default,block1,danny,projective,0.12,13728,prove,28,prove,C,NA,default,44,Yes,NA,Male,English,NA,24
1812,default,block1,jayden,projective,0.75,13368,hear,29,hear,C,NA,default,44,Yes,NA,Male,English,NA,25
1812,default,block1,josh,projective,0.24,10656,confess,30,confess,C,NA,default,44,Yes,NA,Male,English,NA,26
1812,default,block2,jon,ai,0.020000000000000018,9095,see,32,see,C,NA,default,44,Yes,NA,Male,English,NA,27
1812,default,block2,muffins,ai,0.020000000000000018,7416,MC,33,MC,MC,NA,default,44,Yes,NA,Male,English,NA,28
1812,default,block2,grace,ai,0.8,15488,announce,34,announce,C,NA,default,44,Yes,NA,Male,English,NA,29
1812,default,block2,mia,ai,0.13,7521,discover,35,discover,C,NA,default,44,Yes,NA,Male,English,NA,30
1812,default,block2,kids,ai,0.040000000000000036,8719,MC,36,MC,MC,NA,default,44,Yes,NA,Male,English,NA,31
1812,default,block2,zoe,ai,0.21999999999999997,11593,reveal,37,reveal,C,NA,default,44,Yes,NA,Male,English,NA,32
1812,default,block2,sophia,ai,0.14,5767,admit,38,admit,C,NA,default,44,Yes,NA,Male,English,NA,33
1812,default,block2,mary,ai,0.97,8423,think,39,think,C,NA,default,44,Yes,NA,Male,English,NA,34
1812,default,block2,frank,ai,0.75,16280,confirm,40,confirm,C,NA,default,44,Yes,NA,Male,English,NA,35
1812,default,block2,josie,ai,0.75,11287,demonstrate,41,demonstrate,C,NA,default,44,Yes,NA,Male,English,NA,36
1812,default,block2,garage,ai,0.030000000000000027,5649,MC,42,MC,MC,NA,default,44,Yes,NA,Male,English,NA,37
1812,default,block2,olivia,ai,0.020000000000000018,6351,inform,43,inform,C,NA,default,44,Yes,NA,Male,English,NA,38
1812,default,block2,josh,ai,0.48,7241,confess,44,confess,C,NA,default,44,Yes,NA,Male,English,NA,39
1812,default,block2,danny,ai,0.94,4559,prove,45,prove,C,NA,default,44,Yes,NA,Male,English,NA,40
1812,default,block2,pizza,ai,0.040000000000000036,7617,MC,46,MC,MC,NA,default,44,Yes,NA,Male,English,NA,41
1812,default,block2,ballet,ai,0.030000000000000027,7160,MC,47,MC,MC,NA,default,44,Yes,NA,Male,English,NA,42
1812,default,block2,charley,ai,0.71,5495,establish,48,establish,C,NA,default,44,Yes,NA,Male,English,NA,43
1812,default,block2,emily,ai,0.86,87729,suggest,49,suggest,C,NA,default,44,Yes,NA,Male,English,NA,44
1812,default,block2,jayden,ai,0.76,12424,hear,50,hear,C,NA,default,44,Yes,NA,Male,English,NA,45
1812,default,block2,julian,ai,0.06000000000000005,3431,know,51,know,C,NA,default,44,Yes,NA,Male,English,NA,46
1812,default,block2,emma,ai,0.13,5688,be_annoyed,52,be_annoyed,C,NA,default,44,Yes,NA,Male,English,NA,47
1812,default,block2,jackson,ai,0.87,5009,be_right,53,be_right,C,NA,default,44,Yes,NA,Male,English,NA,48
1812,default,block2,hat,ai,0.06000000000000005,5200,MC,54,MC,MC,NA,default,44,Yes,NA,Male,English,NA,49
1812,default,block2,isabella,ai,0.6699999999999999,5593,pretend,55,pretend,C,NA,default,44,Yes,NA,Male,English,NA,50
1812,default,block2,owen,ai,0.5900000000000001,6440,say,56,say,C,NA,default,44,Yes,NA,Male,English,NA,51
1812,default,block2,tony,ai,0.5,6320,acknowledge,57,acknowledge,C,NA,default,44,Yes,NA,Male,English,NA,52
1745,default,block1,julian,ai,0.85,45290,know,5,know,C,NA,default,23,Yes,NA,Male,English,NA,1
1745,default,block1,muffins,ai,0.54,19025,MC,6,MC,MC,NA,default,23,Yes,NA,Male,English,NA,2
1745,default,block1,charley,ai,0.97,20620,be_right,7,be_right,C,NA,default,23,Yes,NA,Male,English,NA,3
1745,default,block1,mary,ai,0.48,13960,see,8,see,C,NA,default,23,Yes,NA,Male,English,NA,4
1745,default,block1,emily,ai,0.040000000000000036,11268,reveal,9,reveal,C,NA,default,23,Yes,NA,Male,English,NA,5
1745,default,block1,danny,ai,0.99,36125,pretend,10,pretend,C,NA,default,23,Yes,NA,Male,English,NA,6
1745,default,block1,olivia,ai,0.020000000000000018,11138,inform,11,inform,C,NA,default,23,Yes,NA,Male,English,NA,7
1745,default,block1,josh,ai,0.050000000000000044,14135,admit,12,admit,C,NA,default,23,Yes,NA,Male,English,NA,8
1745,default,block1,josie,ai,0.020000000000000018,27308,establish,13,establish,C,NA,default,23,Yes,NA,Male,English,NA,9
1745,default,block1,jackson,ai,0.020000000000000018,10642,acknowledge,14,acknowledge,C,NA,default,23,Yes,NA,Male,English,NA,10
1745,default,block1,garage,ai,0.48,12067,MC,15,MC,MC,NA,default,23,Yes,NA,Male,English,NA,11
1745,default,block1,pizza,ai,0.24,7211,MC,16,MC,MC,NA,default,23,Yes,NA,Male,English,NA,12
1745,default,block1,jon,ai,0.010000000000000009,6925,announce,17,announce,C,NA,default,23,Yes,NA,Male,English,NA,13
1745,default,block1,mia,ai,0.020000000000000018,13852,confess,18,confess,C,NA,default,23,Yes,NA,Male,English,NA,14
1745,default,block1,frank,ai,0.010000000000000009,7543,say,19,say,C,NA,default,23,Yes,NA,Male,English,NA,15
1745,default,block1,emma,ai,0.06000000000000005,13247,hear,20,hear,C,NA,default,23,Yes,NA,Male,English,NA,16
1745,default,block1,hat,ai,0.26,8542,MC,21,MC,MC,NA,default,23,Yes,NA,Male,English,NA,17
1745,default,block1,jayden,ai,0.53,13677,discover,22,discover,C,NA,default,23,Yes,NA,Male,English,NA,18
1745,default,block1,zoe,ai,0.96,11449,think,23,think,C,NA,default,23,Yes,NA,Male,English,NA,19
1745,default,block1,tony,ai,0.9,11069,suggest,24,suggest,C,NA,default,23,Yes,NA,Male,English,NA,20
1745,default,block1,kids,ai,0.30000000000000004,6750,MC,25,MC,MC,NA,default,23,Yes,NA,Male,English,NA,21
1745,default,block1,sophia,ai,0.030000000000000027,10237,confirm,26,confirm,C,NA,default,23,Yes,NA,Male,English,NA,22
