workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3151,default,block1,danny,projective,0.25,12193,suggest,15,suggest,C,NA,default,23,Yes,NA,Female,English,NA,11
3151,default,block1,jon,projective,0.75,10237,reveal,16,reveal,C,NA,default,23,Yes,NA,Female,English,NA,12
3151,default,block1,ballet,projective,0.96,55217,MC,17,MC,MC,NA,default,23,Yes,NA,Female,English,NA,13
3151,default,block1,hat,projective,0.98,6220,MC,18,MC,MC,NA,default,23,Yes,NA,Female,English,NA,14
3151,default,block1,mia,projective,0.76,9521,hear,19,hear,C,NA,default,23,Yes,NA,Female,English,NA,15
3151,default,block1,owen,projective,0.67,10907,demonstrate,20,demonstrate,C,NA,default,23,Yes,NA,Female,English,NA,16
3151,default,block1,emily,projective,0.72,8694,acknowledge,21,acknowledge,C,NA,default,23,Yes,NA,Female,English,NA,17
3151,default,block1,isabella,projective,0.59,16361,say,22,say,C,NA,default,23,Yes,NA,Female,English,NA,18
3151,default,block1,sophia,projective,0.74,7016,see,23,see,C,NA,default,23,Yes,NA,Female,English,NA,19
3151,default,block1,tony,projective,0.35,8242,confirm,24,confirm,C,NA,default,23,Yes,NA,Female,English,NA,20
3151,default,block1,mary,projective,0.93,5921,know,25,know,C,NA,default,23,Yes,NA,Female,English,NA,21
3151,default,block1,muffins,projective,0.99,6648,MC,26,MC,MC,NA,default,23,Yes,NA,Female,English,NA,22
3151,default,block1,zoe,projective,0.41,8979,confess,27,confess,C,NA,default,23,Yes,NA,Female,English,NA,23
3151,default,block1,grace,projective,0.3,9135,think,28,think,C,NA,default,23,Yes,NA,Female,English,NA,24
3151,default,block1,josie,projective,0.77,12186,discover,29,discover,C,NA,default,23,Yes,NA,Female,English,NA,25
3151,default,block1,jayden,projective,0.21,6833,prove,30,prove,C,NA,default,23,Yes,NA,Female,English,NA,26
3151,default,block2,kids,ai,0.30000000000000004,11824,MC,32,MC,MC,NA,default,23,Yes,NA,Female,English,NA,27
3151,default,block2,muffins,ai,0.050000000000000044,6855,MC,33,MC,MC,NA,default,23,Yes,NA,Female,English,NA,28
3151,default,block2,zoe,ai,0.10999999999999999,11296,confess,34,confess,C,NA,default,23,Yes,NA,Female,English,NA,29
3151,default,block2,olivia,ai,0.12,9132,be_right,35,be_right,C,NA,default,23,Yes,NA,Female,English,NA,30
3151,default,block2,hat,ai,0.030000000000000027,6598,MC,36,MC,MC,NA,default,23,Yes,NA,Female,English,NA,31
3151,default,block2,grace,ai,0.24,54631,think,37,think,C,NA,default,23,Yes,NA,Female,English,NA,32
3151,default,block2,garage,ai,0.040000000000000036,7625,MC,38,MC,MC,NA,default,23,Yes,NA,Female,English,NA,33
3151,default,block2,mary,ai,0.30000000000000004,11184,know,39,know,C,NA,default,23,Yes,NA,Female,English,NA,34
3151,default,block2,josie,ai,0.24,9735,discover,40,discover,C,NA,default,23,Yes,NA,Female,English,NA,35
3151,default,block2,julian,ai,0.30000000000000004,8042,inform,41,inform,C,NA,default,23,Yes,NA,Female,English,NA,36
3151,default,block2,frank,ai,0.24,5638,establish,42,establish,C,NA,default,23,Yes,NA,Female,English,NA,37
3151,default,block2,owen,ai,0.20999999999999996,7423,demonstrate,43,demonstrate,C,NA,default,23,Yes,NA,Female,English,NA,38
3151,default,block2,isabella,ai,0.29000000000000004,9454,say,44,say,C,NA,default,23,Yes,NA,Female,English,NA,39
3151,default,block2,jayden,ai,0.06999999999999995,6104,prove,45,prove,C,NA,default,23,Yes,NA,Female,English,NA,40
3151,default,block2,jon,ai,0.06000000000000005,11410,reveal,46,reveal,C,NA,default,23,Yes,NA,Female,English,NA,41
3151,default,block2,ballet,ai,0.010000000000000009,15890,MC,47,MC,MC,NA,default,23,Yes,NA,Female,English,NA,42
3151,default,block2,charley,ai,0.06000000000000005,6271,admit,48,admit,C,NA,default,23,Yes,NA,Female,English,NA,43
3151,default,block2,josh,ai,0.13,12727,announce,49,announce,C,NA,default,23,Yes,NA,Female,English,NA,44
3151,default,block2,emma,ai,0.76,17755,pretend,50,pretend,C,NA,default,23,Yes,NA,Female,English,NA,45
3151,default,block2,tony,ai,0.18000000000000005,13372,confirm,51,confirm,C,NA,default,23,Yes,NA,Female,English,NA,46
3151,default,block2,sophia,ai,0.14,7046,see,52,see,C,NA,default,23,Yes,NA,Female,English,NA,47
3151,default,block2,mia,ai,0.15000000000000002,4584,hear,53,hear,C,NA,default,23,Yes,NA,Female,English,NA,48
3151,default,block2,danny,ai,0.14,6999,suggest,54,suggest,C,NA,default,23,Yes,NA,Female,English,NA,49
3151,default,block2,jackson,ai,0.18999999999999995,8311,be_annoyed,55,be_annoyed,C,NA,default,23,Yes,NA,Female,English,NA,50
3151,default,block2,pizza,ai,0.020000000000000018,7090,MC,56,MC,MC,NA,default,23,Yes,NA,Female,English,NA,51
3151,default,block2,emily,ai,0.18000000000000005,22495,acknowledge,57,acknowledge,C,NA,default,23,Yes,NA,Female,English,NA,52
3210,default,block1,jackson,projective,0.28,16445,be_right,5,be_right,C,NA,default,19,Yes,NA,Female,English,NA,1
3210,default,block1,ballet,projective,0.95,7723,MC,6,MC,MC,NA,default,19,Yes,NA,Female,English,NA,2
3210,default,block1,josie,projective,0.95,11286,be_annoyed,7,be_annoyed,C,NA,default,19,Yes,NA,Female,English,NA,3
3210,default,block1,owen,projective,0.42,13924,confirm,8,confirm,C,NA,default,19,Yes,NA,Female,English,NA,4
3210,default,block1,emily,projective,0.65,11064,see,9,see,C,NA,default,19,Yes,NA,Female,English,NA,5
3210,default,block1,garage,projective,0.94,11794,MC,10,MC,MC,NA,default,19,Yes,NA,Female,English,NA,6
3210,default,block1,sophia,projective,0.85,17897,hear,11,hear,C,NA,default,19,Yes,NA,Female,English,NA,7
3210,default,block1,mia,projective,0.58,6279,know,12,know,C,NA,default,19,Yes,NA,Female,English,NA,8
3210,default,block1,julian,projective,0.49,12526,acknowledge,13,acknowledge,C,NA,default,19,Yes,NA,Female,English,NA,9
3210,default,block1,charley,projective,0.88,17599,reveal,14,reveal,C,NA,default,19,Yes,NA,Female,English,NA,10
3210,default,block1,isabella,projective,0.51,6628,admit,15,admit,C,NA,default,19,Yes,NA,Female,English,NA,11
3210,default,block1,mary,projective,0.85,15963,inform,16,inform,C,NA,default,19,Yes,NA,Female,English,NA,12
3210,default,block1,muffins,projective,0.97,14115,MC,17,MC,MC,NA,default,19,Yes,NA,Female,English,NA,13
3210,default,block1,pizza,projective,0.96,6934,MC,18,MC,MC,NA,default,19,Yes,NA,Female,English,NA,14
3210,default,block1,olivia,projective,0.52,12169,suggest,19,suggest,C,NA,default,19,Yes,NA,Female,English,NA,15
3210,default,block1,hat,projective,0.97,6419,MC,20,MC,MC,NA,default,19,Yes,NA,Female,English,NA,16
3210,default,block1,jon,projective,0.4,7656,demonstrate,21,demonstrate,C,NA,default,19,Yes,NA,Female,English,NA,17
3210,default,block1,grace,projective,0.6,10756,announce,22,announce,C,NA,default,19,Yes,NA,Female,English,NA,18
3210,default,block1,danny,projective,0.2,7070,think,23,think,C,NA,default,19,Yes,NA,Female,English,NA,19
3210,default,block1,jayden,projective,0.52,6245,establish,24,establish,C,NA,default,19,Yes,NA,Female,English,NA,20
3210,default,block1,emma,projective,0.67,3319,confess,25,confess,C,NA,default,19,Yes,NA,Female,English,NA,21
3210,default,block1,kids,projective,0.96,3834,MC,26,MC,MC,NA,default,19,Yes,NA,Female,English,NA,22
3210,default,block1,zoe,projective,0.98,7542,discover,27,discover,C,NA,default,19,Yes,NA,Female,English,NA,23
3210,default,block1,tony,projective,0.82,3879,prove,28,prove,C,NA,default,19,Yes,NA,Female,English,NA,24
3210,default,block1,josh,projective,0.97,7184,say,29,say,C,NA,default,19,Yes,NA,Female,English,NA,25
3210,default,block1,frank,projective,0.39,6479,pretend,30,pretend,C,NA,default,19,Yes,NA,Female,English,NA,26
3210,default,block2,grace,ai,0.22999999999999998,12830,announce,32,announce,C,NA,default,19,Yes,NA,Female,English,NA,27
3210,default,block2,isabella,ai,0.08999999999999997,7056,admit,33,admit,C,NA,default,19,Yes,NA,Female,English,NA,28
3210,default,block2,jackson,ai,0.61,4338,be_right,34,be_right,C,NA,default,19,Yes,NA,Female,English,NA,29
3210,default,block2,danny,ai,0.42000000000000004,5660,think,35,think,C,NA,default,19,Yes,NA,Female,English,NA,30
3210,default,block2,garage,ai,0.020000000000000018,5991,MC,36,MC,MC,NA,default,19,Yes,NA,Female,English,NA,31
3210,default,block2,tony,ai,0.35,1691,prove,37,prove,C,NA,default,19,Yes,NA,Female,English,NA,32
3210,default,block2,julian,ai,0.09999999999999998,5523,acknowledge,38,acknowledge,C,NA,default,19,Yes,NA,Female,English,NA,33
3210,default,block2,sophia,ai,0.44999999999999996,2074,hear,39,hear,C,NA,default,19,Yes,NA,Female,English,NA,34
3210,default,block2,emily,ai,0.54,1903,see,40,see,C,NA,default,19,Yes,NA,Female,English,NA,35
3210,default,block2,mia,ai,0.25,2531,know,41,know,C,NA,default,19,Yes,NA,Female,English,NA,36
3210,default,block2,owen,ai,0.050000000000000044,6312,confirm,42,confirm,C,NA,default,19,Yes,NA,Female,English,NA,37
3210,default,block2,charley,ai,0.20999999999999996,11814,reveal,43,reveal,C,NA,default,19,Yes,NA,Female,English,NA,38
3210,default,block2,pizza,ai,0.09999999999999998,7120,MC,44,MC,MC,NA,default,19,Yes,NA,Female,English,NA,39
3210,default,block2,muffins,ai,0.51,3216,MC,45,MC,MC,NA,default,19,Yes,NA,Female,English,NA,40
3210,default,block2,jayden,ai,0.36,21823,establish,46,establish,C,NA,default,19,Yes,NA,Female,English,NA,41
3210,default,block2,josie,ai,0.17000000000000004,2287,be_annoyed,47,be_annoyed,C,NA,default,19,Yes,NA,Female,English,NA,42
3210,default,block2,olivia,ai,0.52,1337,suggest,48,suggest,C,NA,default,19,Yes,NA,Female,English,NA,43
3210,default,block2,kids,ai,0.29000000000000004,2935,MC,49,MC,MC,NA,default,19,Yes,NA,Female,English,NA,44
3210,default,block2,hat,ai,0.15000000000000002,2239,MC,50,MC,MC,NA,default,19,Yes,NA,Female,English,NA,45
3210,default,block2,zoe,ai,0.63,1537,discover,51,discover,C,NA,default,19,Yes,NA,Female,English,NA,46
3210,default,block2,ballet,ai,0.050000000000000044,3145,MC,52,MC,MC,NA,default,19,Yes,NA,Female,English,NA,47
3210,default,block2,emma,ai,0.040000000000000036,2434,confess,53,confess,C,NA,default,19,Yes,NA,Female,English,NA,48
3210,default,block2,jon,ai,0.49,1535,demonstrate,54,demonstrate,C,NA,default,19,Yes,NA,Female,English,NA,49
3210,default,block2,mary,ai,0.36,1946,inform,55,inform,C,NA,default,19,Yes,NA,Female,English,NA,50
3210,default,block2,frank,ai,0.32999999999999996,1906,pretend,56,pretend,C,NA,default,19,Yes,NA,Female,English,NA,51
3210,default,block2,josh,ai,0.36,5565,say,57,say,C,NA,default,19,Yes,NA,Female,English,NA,52
3299,default,block1,frank,ai,0.77,18450,hear,5,hear,C,NA,default,24,Yes,NA,Female,english,NA,1
3299,default,block1,garage,ai,0,12113,MC,6,MC,MC,NA,default,24,Yes,NA,Female,english,NA,2
3299,default,block1,mary,ai,0.88,11739,demonstrate,7,demonstrate,C,NA,default,24,Yes,NA,Female,english,NA,3
3299,default,block1,hat,ai,0.030000000000000027,5102,MC,8,MC,MC,NA,default,24,Yes,NA,Female,english,NA,4
3299,default,block1,mia,ai,0.97,12182,pretend,9,pretend,C,NA,default,24,Yes,NA,Female,english,NA,5
3299,default,block1,isabella,ai,0.9299999999999999,5666,see,10,see,C,NA,default,24,Yes,NA,Female,english,NA,6
3299,default,block1,owen,ai,0.73,8555,admit,11,admit,C,NA,default,24,Yes,NA,Female,english,NA,7
3299,default,block1,zoe,ai,0.87,12948,announce,12,announce,C,NA,default,24,Yes,NA,Female,english,NA,8
3299,default,block1,jackson,ai,0.9299999999999999,14605,inform,13,inform,C,NA,default,24,Yes,NA,Female,english,NA,9
3299,default,block1,ballet,ai,0.010000000000000009,5746,MC,14,MC,MC,NA,default,24,Yes,NA,Female,english,NA,10
3299,default,block1,muffins,ai,0.020000000000000018,9224,MC,15,MC,MC,NA,default,24,Yes,NA,Female,english,NA,11
3299,default,block1,julian,ai,0.88,8612,reveal,16,reveal,C,NA,default,24,Yes,NA,Female,english,NA,12
3299,default,block1,danny,ai,0.91,5696,suggest,17,suggest,C,NA,default,24,Yes,NA,Female,english,NA,13
3299,default,block1,kids,ai,0.040000000000000036,13012,MC,18,MC,MC,NA,default,24,Yes,NA,Female,english,NA,14
3299,default,block1,grace,ai,0.9299999999999999,6984,prove,19,prove,C,NA,default,24,Yes,NA,Female,english,NA,15
3299,default,block1,pizza,ai,0.020000000000000018,6860,MC,20,MC,MC,NA,default,24,Yes,NA,Female,english,NA,16
3299,default,block1,jayden,ai,0.040000000000000036,13963,be_annoyed,21,be_annoyed,C,NA,default,24,Yes,NA,Female,english,NA,17
3299,default,block1,charley,ai,0.88,6060,confess,22,confess,C,NA,default,24,Yes,NA,Female,english,NA,18
3299,default,block1,sophia,ai,0.92,10441,know,23,know,C,NA,default,24,Yes,NA,Female,english,NA,19
3299,default,block1,emma,ai,0.89,13832,be_right,24,be_right,C,NA,default,24,Yes,NA,Female,english,NA,20
3299,default,block1,emily,ai,0.9,65081,establish,25,establish,C,NA,default,24,Yes,NA,Female,english,NA,21
3299,default,block1,tony,ai,0.9299999999999999,7403,think,26,think,C,NA,default,24,Yes,NA,Female,english,NA,22
3299,default,block1,josie,ai,0.92,4005,say,27,say,C,NA,default,24,Yes,NA,Female,english,NA,23
3299,default,block1,olivia,ai,0.92,3635,discover,28,discover,C,NA,default,24,Yes,NA,Female,english,NA,24
3299,default,block1,jon,ai,0.9299999999999999,5685,confirm,29,confirm,C,NA,default,24,Yes,NA,Female,english,NA,25
3299,default,block1,josh,ai,0.88,4794,acknowledge,30,acknowledge,C,NA,default,24,Yes,NA,Female,english,NA,26
3299,default,block2,kids,projective,0.96,10601,MC,32,MC,MC,NA,default,24,Yes,NA,Female,english,NA,27
3299,default,block2,ballet,projective,0.99,4461,MC,33,MC,MC,NA,default,24,Yes,NA,Female,english,NA,28
3299,default,block2,charley,projective,0.97,6901,confess,34,confess,C,NA,default,24,Yes,NA,Female,english,NA,29
3299,default,block2,emma,projective,0.35,6518,be_right,35,be_right,C,NA,default,24,Yes,NA,Female,english,NA,30
3299,default,block2,jackson,projective,0.96,5495,inform,36,inform,C,NA,default,24,Yes,NA,Female,english,NA,31
3299,default,block2,muffins,projective,0.98,6227,MC,37,MC,MC,NA,default,24,Yes,NA,Female,english,NA,32
3299,default,block2,josie,projective,0.77,10167,say,38,say,C,NA,default,24,Yes,NA,Female,english,NA,33
3299,default,block2,josh,projective,0.96,7328,acknowledge,39,acknowledge,C,NA,default,24,Yes,NA,Female,english,NA,34
3299,default,block2,mary,projective,0.9,7759,demonstrate,40,demonstrate,C,NA,default,24,Yes,NA,Female,english,NA,35
3299,default,block2,pizza,projective,0.97,7256,MC,41,MC,MC,NA,default,24,Yes,NA,Female,english,NA,36
3299,default,block2,grace,projective,0.82,13855,prove,42,prove,C,NA,default,24,Yes,NA,Female,english,NA,37
3299,default,block2,zoe,projective,0.92,5510,announce,43,announce,C,NA,default,24,Yes,NA,Female,english,NA,38
3299,default,block2,julian,projective,0.96,6952,reveal,44,reveal,C,NA,default,24,Yes,NA,Female,english,NA,39
3299,default,block2,olivia,projective,0.96,6983,discover,45,discover,C,NA,default,24,Yes,NA,Female,english,NA,40
3299,default,block2,isabella,projective,0.98,12473,see,46,see,C,NA,default,24,Yes,NA,Female,english,NA,41
3299,default,block2,danny,projective,0.09,6973,suggest,47,suggest,C,NA,default,24,Yes,NA,Female,english,NA,42
3299,default,block2,jon,projective,0.58,5900,confirm,48,confirm,C,NA,default,24,Yes,NA,Female,english,NA,43
3299,default,block2,tony,projective,0.11,3512,think,49,think,C,NA,default,24,Yes,NA,Female,english,NA,44
3299,default,block2,mia,projective,0.04,4938,pretend,50,pretend,C,NA,default,24,Yes,NA,Female,english,NA,45
3299,default,block2,frank,projective,0.95,4887,hear,51,hear,C,NA,default,24,Yes,NA,Female,english,NA,46
3299,default,block2,hat,projective,0.95,4331,MC,52,MC,MC,NA,default,24,Yes,NA,Female,english,NA,47
3299,default,block2,jayden,projective,0.95,7572,be_annoyed,53,be_annoyed,C,NA,default,24,Yes,NA,Female,english,NA,48
3299,default,block2,garage,projective,0.95,3961,MC,54,MC,MC,NA,default,24,Yes,NA,Female,english,NA,49
3299,default,block2,sophia,projective,0.99,5807,know,55,know,C,NA,default,24,Yes,NA,Female,english,NA,50
3299,default,block2,owen,projective,0.96,8969,admit,56,admit,C,NA,default,24,Yes,NA,Female,english,NA,51
3299,default,block2,emily,projective,0.96,11499,establish,57,establish,C,NA,default,24,Yes,NA,Female,english,NA,52
3157,default,block1,emily,projective,0.13,22093,be_annoyed,5,be_annoyed,C,NA,default,29,Yes,NA,Female,English,NA,1
3157,default,block1,sophia,projective,0.64,9644,reveal,6,reveal,C,NA,default,29,Yes,NA,Female,English,NA,2
3157,default,block1,julian,projective,0.38,7844,demonstrate,7,demonstrate,C,NA,default,29,Yes,NA,Female,English,NA,3
3157,default,block1,mia,projective,0.67,11612,pretend,8,pretend,C,NA,default,29,Yes,NA,Female,English,NA,4
3157,default,block1,charley,projective,0.28,7755,think,9,think,C,NA,default,29,Yes,NA,Female,English,NA,5
3157,default,block1,zoe,projective,0.48,11683,prove,10,prove,C,NA,default,29,Yes,NA,Female,English,NA,6
3157,default,block1,ballet,projective,0.99,6296,MC,11,MC,MC,NA,default,29,Yes,NA,Female,English,NA,7
3157,default,block1,jackson,projective,0.25,8734,suggest,12,suggest,C,NA,default,29,Yes,NA,Female,English,NA,8
3157,default,block1,olivia,projective,0.85,10960,admit,13,admit,C,NA,default,29,Yes,NA,Female,English,NA,9
3157,default,block1,emma,projective,0.72,7285,inform,14,inform,C,NA,default,29,Yes,NA,Female,English,NA,10
3157,default,block1,josh,projective,0.61,4619,say,15,say,C,NA,default,29,Yes,NA,Female,English,NA,11
3157,default,block1,muffins,projective,0.97,5336,MC,16,MC,MC,NA,default,29,Yes,NA,Female,English,NA,12
3157,default,block1,mary,projective,0.98,5197,discover,17,discover,C,NA,default,29,Yes,NA,Female,English,NA,13
3157,default,block1,isabella,projective,0.98,6626,announce,18,announce,C,NA,default,29,Yes,NA,Female,English,NA,14
3157,default,block1,jon,projective,0.85,5158,establish,19,establish,C,NA,default,29,Yes,NA,Female,English,NA,15
3157,default,block1,hat,projective,0.99,3245,MC,20,MC,MC,NA,default,29,Yes,NA,Female,English,NA,16
3157,default,block1,garage,projective,0.98,4782,MC,21,MC,MC,NA,default,29,Yes,NA,Female,English,NA,17
3157,default,block1,owen,projective,0.28,5634,be_right,22,be_right,C,NA,default,29,Yes,NA,Female,English,NA,18
3157,default,block1,grace,projective,0.97,6226,hear,23,hear,C,NA,default,29,Yes,NA,Female,English,NA,19
3157,default,block1,danny,projective,0.63,6542,acknowledge,24,acknowledge,C,NA,default,29,Yes,NA,Female,English,NA,20
3157,default,block1,frank,projective,0.98,6652,see,25,see,C,NA,default,29,Yes,NA,Female,English,NA,21
3157,default,block1,tony,projective,0.95,14660,confirm,26,confirm,C,NA,default,29,Yes,NA,Female,English,NA,22
3157,default,block1,kids,projective,0.98,4795,MC,27,MC,MC,NA,default,29,Yes,NA,Female,English,NA,23
3157,default,block1,jayden,projective,0.73,5274,confess,28,confess,C,NA,default,29,Yes,NA,Female,English,NA,24
3157,default,block1,pizza,projective,0.97,3808,MC,29,MC,MC,NA,default,29,Yes,NA,Female,English,NA,25
3157,default,block1,josie,projective,0.59,5401,know,30,know,C,NA,default,29,Yes,NA,Female,English,NA,26
3157,default,block2,zoe,ai,0.83,13501,prove,32,prove,C,NA,default,29,Yes,NA,Female,English,NA,27
3157,default,block2,kids,ai,0.020000000000000018,4667,MC,33,MC,MC,NA,default,29,Yes,NA,Female,English,NA,28
3157,default,block2,jackson,ai,0.41000000000000003,7091,suggest,34,suggest,C,NA,default,29,Yes,NA,Female,English,NA,29
3157,default,block2,tony,ai,0.040000000000000036,6023,confirm,35,confirm,C,NA,default,29,Yes,NA,Female,English,NA,30
3157,default,block2,josh,ai,0.35,5769,say,36,say,C,NA,default,29,Yes,NA,Female,English,NA,31
3157,default,block2,danny,ai,0.10999999999999999,5619,acknowledge,37,acknowledge,C,NA,default,29,Yes,NA,Female,English,NA,32
