workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
2463,default,block2,mia,projective,0.08,5960,think,36,think,C,NA,default,33,Yes,This one was weird.,Male,English,NA,31
2463,default,block2,olivia,projective,0.97,4121,know,37,know,C,NA,default,33,Yes,This one was weird.,Male,English,NA,32
2463,default,block2,jackson,projective,0.04,4648,prove,38,prove,C,NA,default,33,Yes,This one was weird.,Male,English,NA,33
2463,default,block2,owen,projective,0.93,4359,inform,39,inform,C,NA,default,33,Yes,This one was weird.,Male,English,NA,34
2463,default,block2,jon,projective,0.07,7615,confirm,40,confirm,C,NA,default,33,Yes,This one was weird.,Male,English,NA,35
2463,default,block2,sophia,projective,0.99,3777,confess,41,confess,C,NA,default,33,Yes,This one was weird.,Male,English,NA,36
2463,default,block2,muffins,projective,0.05,6303,MC,42,MC,MC,NA,default,33,Yes,This one was weird.,Male,English,NA,37
2463,default,block2,pizza,projective,0.96,6080,MC,43,MC,MC,NA,default,33,Yes,This one was weird.,Male,English,NA,38
2463,default,block2,garage,projective,0.02,7759,MC,44,MC,MC,NA,default,33,Yes,This one was weird.,Male,English,NA,39
2463,default,block2,emma,projective,0.93,3824,be_annoyed,45,be_annoyed,C,NA,default,33,Yes,This one was weird.,Male,English,NA,40
2463,default,block2,mary,projective,0.96,3000,acknowledge,46,acknowledge,C,NA,default,33,Yes,This one was weird.,Male,English,NA,41
2463,default,block2,charley,projective,0.1,3360,be_right,47,be_right,C,NA,default,33,Yes,This one was weird.,Male,English,NA,42
2463,default,block2,tony,projective,0.94,6039,pretend,48,pretend,C,NA,default,33,Yes,This one was weird.,Male,English,NA,43
2463,default,block2,isabella,projective,0.96,4255,discover,49,discover,C,NA,default,33,Yes,This one was weird.,Male,English,NA,44
2463,default,block2,hat,projective,0.04,3705,MC,50,MC,MC,NA,default,33,Yes,This one was weird.,Male,English,NA,45
2463,default,block2,emily,projective,0.89,1911,say,51,say,C,NA,default,33,Yes,This one was weird.,Male,English,NA,46
2463,default,block2,kids,projective,0.23,2040,MC,52,MC,MC,NA,default,33,Yes,This one was weird.,Male,English,NA,47
2463,default,block2,grace,projective,0.63,1482,see,53,see,C,NA,default,33,Yes,This one was weird.,Male,English,NA,48
2463,default,block2,julian,projective,0.49,2206,reveal,54,reveal,C,NA,default,33,Yes,This one was weird.,Male,English,NA,49
2463,default,block2,josh,projective,0.21,3553,hear,55,hear,C,NA,default,33,Yes,This one was weird.,Male,English,NA,50
2463,default,block2,zoe,projective,0.8,2807,announce,56,announce,C,NA,default,33,Yes,This one was weird.,Male,English,NA,51
2463,default,block2,frank,projective,0.02,5480,establish,57,establish,C,NA,default,33,Yes,This one was weird.,Male,English,NA,52
2343,default,block1,sophia,projective,0.17,5911,confirm,5,confirm,C,NA,default,23,Yes,NA,Male,English,NA,1
2343,default,block1,ballet,projective,0.2,4584,MC,6,MC,MC,NA,default,23,Yes,NA,Male,English,NA,2
2343,default,block1,muffins,projective,0.09,5040,MC,7,MC,MC,NA,default,23,Yes,NA,Male,English,NA,3
2343,default,block1,grace,projective,0.87,9032,know,8,know,C,NA,default,23,Yes,NA,Male,English,NA,4
2343,default,block1,isabella,projective,0.79,7767,discover,9,discover,C,NA,default,23,Yes,NA,Male,English,NA,5
2343,default,block1,julian,projective,0.13,5144,suggest,10,suggest,C,NA,default,23,Yes,NA,Male,English,NA,6
2343,default,block1,jon,projective,0.3,4368,admit,11,admit,C,NA,default,23,Yes,NA,Male,English,NA,7
2343,default,block1,hat,projective,0.25,9480,MC,12,MC,MC,NA,default,23,Yes,NA,Male,English,NA,8
2343,default,block1,garage,projective,0.2,4976,MC,13,MC,MC,NA,default,23,Yes,NA,Male,English,NA,9
2343,default,block1,owen,projective,0.69,7640,inform,14,inform,C,NA,default,23,Yes,NA,Male,English,NA,10
2343,default,block1,olivia,projective,0.37,4728,prove,15,prove,C,NA,default,23,Yes,NA,Male,English,NA,11
2343,default,block1,josh,projective,0.24,5160,demonstrate,16,demonstrate,C,NA,default,23,Yes,NA,Male,English,NA,12
2343,default,block1,josie,projective,0.9,5776,hear,17,hear,C,NA,default,23,Yes,NA,Male,English,NA,13
2343,default,block1,mary,projective,0.85,3929,acknowledge,18,acknowledge,C,NA,default,23,Yes,NA,Male,English,NA,14
2343,default,block1,frank,projective,0.18,3439,announce,19,announce,C,NA,default,23,Yes,NA,Male,English,NA,15
2343,default,block1,pizza,projective,0.07,6856,MC,20,MC,MC,NA,default,23,Yes,NA,Male,English,NA,16
2343,default,block1,tony,projective,0.89,4320,see,21,see,C,NA,default,23,Yes,NA,Male,English,NA,17
2343,default,block1,mia,projective,0.21,4064,confess,22,confess,C,NA,default,23,Yes,NA,Male,English,NA,18
2343,default,block1,charley,projective,0.11,4816,pretend,23,pretend,C,NA,default,23,Yes,NA,Male,English,NA,19
2343,default,block1,zoe,projective,0.2,2496,say,24,say,C,NA,default,23,Yes,NA,Male,English,NA,20
2343,default,block1,emily,projective,0.25,3760,establish,25,establish,C,NA,default,23,Yes,NA,Male,English,NA,21
2343,default,block1,jackson,projective,0.82,4240,be_annoyed,26,be_annoyed,C,NA,default,23,Yes,NA,Male,English,NA,22
2343,default,block1,emma,projective,0.29,6512,think,27,think,C,NA,default,23,Yes,NA,Male,English,NA,23
2343,default,block1,kids,projective,0.25,4768,MC,28,MC,MC,NA,default,23,Yes,NA,Male,English,NA,24
2343,default,block1,danny,projective,0.24,3840,be_right,29,be_right,C,NA,default,23,Yes,NA,Male,English,NA,25
2343,default,block1,jayden,projective,0.23,3368,reveal,30,reveal,C,NA,default,23,Yes,NA,Male,English,NA,26
2343,default,block2,jon,ai,0.92,4623,admit,32,admit,C,NA,default,23,Yes,NA,Male,English,NA,27
2343,default,block2,owen,ai,0.84,5928,inform,33,inform,C,NA,default,23,Yes,NA,Male,English,NA,28
2343,default,block2,isabella,ai,0.83,5112,discover,34,discover,C,NA,default,23,Yes,NA,Male,English,NA,29
2343,default,block2,zoe,ai,0.8200000000000001,2304,say,35,say,C,NA,default,23,Yes,NA,Male,English,NA,30
2343,default,block2,hat,ai,0.5,4808,MC,36,MC,MC,NA,default,23,Yes,NA,Male,English,NA,31
2343,default,block2,emily,ai,0.87,2823,establish,37,establish,C,NA,default,23,Yes,NA,Male,English,NA,32
2343,default,block2,garage,ai,0.8,1552,MC,38,MC,MC,NA,default,23,Yes,NA,Male,English,NA,33
2343,default,block2,charley,ai,0.8,1921,pretend,39,pretend,C,NA,default,23,Yes,NA,Male,English,NA,34
2343,default,block2,emma,ai,0.8,3151,think,40,think,C,NA,default,23,Yes,NA,Male,English,NA,35
2343,default,block2,julian,ai,0.8,1752,suggest,41,suggest,C,NA,default,23,Yes,NA,Male,English,NA,36
2343,default,block2,muffins,ai,0.84,1464,MC,42,MC,MC,NA,default,23,Yes,NA,Male,English,NA,37
2343,default,block2,mia,ai,0.89,1184,confess,43,confess,C,NA,default,23,Yes,NA,Male,English,NA,38
2343,default,block2,jackson,ai,0.84,1480,be_annoyed,44,be_annoyed,C,NA,default,23,Yes,NA,Male,English,NA,39
2343,default,block2,josh,ai,0.79,1288,demonstrate,45,demonstrate,C,NA,default,23,Yes,NA,Male,English,NA,40
2343,default,block2,jayden,ai,0.79,2224,reveal,46,reveal,C,NA,default,23,Yes,NA,Male,English,NA,41
2343,default,block2,pizza,ai,0.81,1208,MC,47,MC,MC,NA,default,23,Yes,NA,Male,English,NA,42
2343,default,block2,mary,ai,0.86,1032,acknowledge,48,acknowledge,C,NA,default,23,Yes,NA,Male,English,NA,43
2343,default,block2,grace,ai,0.8200000000000001,1304,know,49,know,C,NA,default,23,Yes,NA,Male,English,NA,44
2343,default,block2,josie,ai,0.77,983,hear,50,hear,C,NA,default,23,Yes,NA,Male,English,NA,45
2343,default,block2,sophia,ai,0.76,904,confirm,51,confirm,C,NA,default,23,Yes,NA,Male,English,NA,46
2343,default,block2,tony,ai,0.75,1359,see,52,see,C,NA,default,23,Yes,NA,Male,English,NA,47
2343,default,block2,kids,ai,0.78,1168,MC,53,MC,MC,NA,default,23,Yes,NA,Male,English,NA,48
2343,default,block2,olivia,ai,0.81,1183,prove,54,prove,C,NA,default,23,Yes,NA,Male,English,NA,49
2343,default,block2,frank,ai,1,2264,announce,55,announce,C,NA,default,23,Yes,NA,Male,English,NA,50
2343,default,block2,danny,ai,0.95,1440,be_right,56,be_right,C,NA,default,23,Yes,NA,Male,English,NA,51
2343,default,block2,ballet,ai,1,1560,MC,57,MC,MC,NA,default,23,Yes,NA,Male,English,NA,52
2350,default,block1,grace,projective,0.03,11932,demonstrate,5,demonstrate,C,NA,default,22,Yes,NA,Female,English,NA,1
2350,default,block1,tony,projective,0.09,14007,say,6,say,C,NA,default,22,Yes,NA,Female,English,NA,2
2350,default,block1,sophia,projective,0.02,8057,pretend,7,pretend,C,NA,default,22,Yes,NA,Female,English,NA,3
2350,default,block1,josh,projective,0.91,19558,know,8,know,C,NA,default,22,Yes,NA,Female,English,NA,4
2350,default,block1,pizza,projective,0.93,8191,MC,9,MC,MC,NA,default,22,Yes,NA,Female,English,NA,5
2350,default,block1,danny,projective,0.96,28243,be_annoyed,10,be_annoyed,C,NA,default,22,Yes,NA,Female,English,NA,6
2350,default,block1,emily,projective,0.23,9519,announce,11,announce,C,NA,default,22,Yes,NA,Female,English,NA,7
2350,default,block1,jackson,projective,0.88,15070,acknowledge,12,acknowledge,C,NA,default,22,Yes,NA,Female,English,NA,8
2350,default,block1,owen,projective,0.81,41439,admit,13,admit,C,NA,default,22,Yes,NA,Female,English,NA,9
2350,default,block1,mia,projective,0.07,5365,be_right,14,be_right,C,NA,default,22,Yes,NA,Female,English,NA,10
2350,default,block1,mary,projective,0.95,9962,see,15,see,C,NA,default,22,Yes,NA,Female,English,NA,11
2350,default,block1,charley,projective,0.84,4846,discover,16,discover,C,NA,default,22,Yes,NA,Female,English,NA,12
2350,default,block1,muffins,projective,0.09,5528,MC,17,MC,MC,NA,default,22,Yes,NA,Female,English,NA,13
2350,default,block1,frank,projective,0.05,5492,confirm,18,confirm,C,NA,default,22,Yes,NA,Female,English,NA,14
2350,default,block1,ballet,projective,0.02,6005,MC,19,MC,MC,NA,default,22,Yes,NA,Female,English,NA,15
2350,default,block1,emma,projective,0.93,17994,inform,20,inform,C,NA,default,22,Yes,NA,Female,English,NA,16
2350,default,block1,josie,projective,0.92,7929,hear,21,hear,C,NA,default,22,Yes,NA,Female,English,NA,17
2350,default,block1,hat,projective,0,4631,MC,22,MC,MC,NA,default,22,Yes,NA,Female,English,NA,18
2350,default,block1,jayden,projective,0.58,6055,establish,23,establish,C,NA,default,22,Yes,NA,Female,English,NA,19
2350,default,block1,jon,projective,0.38,8824,reveal,24,reveal,C,NA,default,22,Yes,NA,Female,English,NA,20
2350,default,block1,olivia,projective,0.21,4714,suggest,25,suggest,C,NA,default,22,Yes,NA,Female,English,NA,21
2350,default,block1,garage,projective,0.01,5878,MC,26,MC,MC,NA,default,22,Yes,NA,Female,English,NA,22
2350,default,block1,julian,projective,0.14,5169,confess,27,confess,C,NA,default,22,Yes,NA,Female,English,NA,23
2350,default,block1,kids,projective,0.05,5292,MC,28,MC,MC,NA,default,22,Yes,NA,Female,English,NA,24
2350,default,block1,isabella,projective,0.25,5710,prove,29,prove,C,NA,default,22,Yes,NA,Female,English,NA,25
2350,default,block1,zoe,projective,0.23,6672,think,30,think,C,NA,default,22,Yes,NA,Female,English,NA,26
2350,default,block2,mia,ai,0.98,12338,be_right,32,be_right,C,NA,default,22,Yes,NA,Female,English,NA,27
2350,default,block2,jon,ai,0.99,5033,reveal,33,reveal,C,NA,default,22,Yes,NA,Female,English,NA,28
2350,default,block2,garage,ai,0.22999999999999998,9416,MC,34,MC,MC,NA,default,22,Yes,NA,Female,English,NA,29
2350,default,block2,danny,ai,0.99,3470,be_annoyed,35,be_annoyed,C,NA,default,22,Yes,NA,Female,English,NA,30
2350,default,block2,kids,ai,0.96,7487,MC,36,MC,MC,NA,default,22,Yes,NA,Female,English,NA,31
2350,default,block2,josie,ai,0.98,5103,hear,37,hear,C,NA,default,22,Yes,NA,Female,English,NA,32
2350,default,block2,hat,ai,0.86,4279,MC,38,MC,MC,NA,default,22,Yes,NA,Female,English,NA,33
2350,default,block2,pizza,ai,0.99,6063,MC,39,MC,MC,NA,default,22,Yes,NA,Female,English,NA,34
2350,default,block2,ballet,ai,0.95,4895,MC,40,MC,MC,NA,default,22,Yes,NA,Female,English,NA,35
2350,default,block2,olivia,ai,0.65,7373,suggest,41,suggest,C,NA,default,22,Yes,NA,Female,English,NA,36
2350,default,block2,tony,ai,0.98,9044,say,42,say,C,NA,default,22,Yes,NA,Female,English,NA,37
2350,default,block2,frank,ai,0.99,6097,confirm,43,confirm,C,NA,default,22,Yes,NA,Female,English,NA,38
2350,default,block2,charley,ai,0.99,4687,discover,44,discover,C,NA,default,22,Yes,NA,Female,English,NA,39
2350,default,block2,isabella,ai,0.9299999999999999,7734,prove,45,prove,C,NA,default,22,Yes,NA,Female,English,NA,40
2350,default,block2,grace,ai,0.97,12201,demonstrate,46,demonstrate,C,NA,default,22,Yes,NA,Female,English,NA,41
2350,default,block2,jayden,ai,0.94,7131,establish,47,establish,C,NA,default,22,Yes,NA,Female,English,NA,42
2350,default,block2,sophia,ai,0.97,6475,pretend,48,pretend,C,NA,default,22,Yes,NA,Female,English,NA,43
2350,default,block2,muffins,ai,0.25,5767,MC,49,MC,MC,NA,default,22,Yes,NA,Female,English,NA,44
2350,default,block2,mary,ai,0.98,3558,see,50,see,C,NA,default,22,Yes,NA,Female,English,NA,45
2350,default,block2,josh,ai,0.98,4030,know,51,know,C,NA,default,22,Yes,NA,Female,English,NA,46
2350,default,block2,owen,ai,0.95,4583,admit,52,admit,C,NA,default,22,Yes,NA,Female,English,NA,47
2350,default,block2,emma,ai,0.98,18806,inform,53,inform,C,NA,default,22,Yes,NA,Female,English,NA,48
2350,default,block2,julian,ai,0.95,3486,confess,54,confess,C,NA,default,22,Yes,NA,Female,English,NA,49
2350,default,block2,emily,ai,0.94,9775,announce,55,announce,C,NA,default,22,Yes,NA,Female,English,NA,50
2350,default,block2,zoe,ai,0.95,10165,think,56,think,C,NA,default,22,Yes,NA,Female,English,NA,51
2350,default,block2,jackson,ai,0.96,5918,acknowledge,57,acknowledge,C,NA,default,22,Yes,NA,Female,English,NA,52
2294,default,block1,sophia,projective,0.25,11146,announce,5,announce,C,NA,default,29,Yes,NA,Female,English,NA,1
2294,default,block1,mia,projective,0.04,7597,think,6,think,C,NA,default,29,Yes,NA,Female,English,NA,2
2294,default,block1,jon,projective,0.98,5784,know,7,know,C,NA,default,29,Yes,NA,Female,English,NA,3
2294,default,block1,pizza,projective,0.1,7540,MC,8,MC,MC,NA,default,29,Yes,NA,Female,English,NA,4
2294,default,block1,isabella,projective,0.96,5072,hear,9,hear,C,NA,default,29,Yes,NA,Female,English,NA,5
2294,default,block1,josie,projective,0.97,4128,discover,10,discover,C,NA,default,29,Yes,NA,Female,English,NA,6
2294,default,block1,mary,projective,0.95,4752,see,11,see,C,NA,default,29,Yes,NA,Female,English,NA,7
2294,default,block1,emily,projective,0.19,6248,establish,12,establish,C,NA,default,29,Yes,NA,Female,English,NA,8
2294,default,block1,kids,projective,0.02,5488,MC,13,MC,MC,NA,default,29,Yes,NA,Female,English,NA,9
2294,default,block1,charley,projective,0.93,6212,confess,14,confess,C,NA,default,29,Yes,NA,Female,English,NA,10
2294,default,block1,danny,projective,0.94,3700,admit,15,admit,C,NA,default,29,Yes,NA,Female,English,NA,11
2294,default,block1,garage,projective,0.05,4096,MC,16,MC,MC,NA,default,29,Yes,NA,Female,English,NA,12
2294,default,block1,julian,projective,0.08,4299,demonstrate,17,demonstrate,C,NA,default,29,Yes,NA,Female,English,NA,13
2294,default,block1,owen,projective,0.98,4208,be_annoyed,18,be_annoyed,C,NA,default,29,Yes,NA,Female,English,NA,14
2294,default,block1,muffins,projective,0,6055,MC,19,MC,MC,NA,default,29,Yes,NA,Female,English,NA,15
2294,default,block1,grace,projective,0.03,4176,suggest,20,suggest,C,NA,default,29,Yes,NA,Female,English,NA,16
2294,default,block1,jayden,projective,0.68,4312,acknowledge,21,acknowledge,C,NA,default,29,Yes,NA,Female,English,NA,17
2294,default,block1,josh,projective,0.97,3916,inform,22,inform,C,NA,default,29,Yes,NA,Female,English,NA,18
2294,default,block1,tony,projective,0.1,4688,confirm,23,confirm,C,NA,default,29,Yes,NA,Female,English,NA,19
2294,default,block1,ballet,projective,0.01,3955,MC,24,MC,MC,NA,default,29,Yes,NA,Female,English,NA,20
2294,default,block1,frank,projective,0.05,5464,prove,25,prove,C,NA,default,29,Yes,NA,Female,English,NA,21
2294,default,block1,jackson,projective,0.02,62464,be_right,26,be_right,C,NA,default,29,Yes,NA,Female,English,NA,22
2294,default,block1,emma,projective,0.02,3632,say,27,say,C,NA,default,29,Yes,NA,Female,English,NA,23
2294,default,block1,hat,projective,0.05,3067,MC,28,MC,MC,NA,default,29,Yes,NA,Female,English,NA,24
2294,default,block1,olivia,projective,0.06,7319,pretend,29,pretend,C,NA,default,29,Yes,NA,Female,English,NA,25
2294,default,block1,zoe,projective,0.96,4337,reveal,30,reveal,C,NA,default,29,Yes,NA,Female,English,NA,26
2294,default,block2,charley,ai,0.99,8855,confess,32,confess,C,NA,default,29,Yes,NA,Female,English,NA,27
2294,default,block2,muffins,ai,0.020000000000000018,6004,MC,33,MC,MC,NA,default,29,Yes,NA,Female,English,NA,28
2294,default,block2,tony,ai,0.98,4960,confirm,34,confirm,C,NA,default,29,Yes,NA,Female,English,NA,29
2294,default,block2,emma,ai,0.98,3868,say,35,say,C,NA,default,29,Yes,NA,Female,English,NA,30
2294,default,block2,olivia,ai,0.95,11560,pretend,36,pretend,C,NA,default,29,Yes,NA,Female,English,NA,31
2294,default,block2,danny,ai,0.97,5048,admit,37,admit,C,NA,default,29,Yes,NA,Female,English,NA,32
2294,default,block2,frank,ai,0.52,7984,prove,38,prove,C,NA,default,29,Yes,NA,Female,English,NA,33
2294,default,block2,josh,ai,0.96,6748,inform,39,inform,C,NA,default,29,Yes,NA,Female,English,NA,34
2294,default,block2,garage,ai,0.010000000000000009,2908,MC,40,MC,MC,NA,default,29,Yes,NA,Female,English,NA,35
2294,default,block2,pizza,ai,0.030000000000000027,3487,MC,41,MC,MC,NA,default,29,Yes,NA,Female,English,NA,36
2294,default,block2,ballet,ai,0.020000000000000018,3508,MC,42,MC,MC,NA,default,29,Yes,NA,Female,English,NA,37
2294,default,block2,jon,ai,0.99,3161,know,43,know,C,NA,default,29,Yes,NA,Female,English,NA,38
2294,default,block2,grace,ai,0.99,3212,suggest,44,suggest,C,NA,default,29,Yes,NA,Female,English,NA,39
2294,default,block2,jayden,ai,0.98,3036,acknowledge,45,acknowledge,C,NA,default,29,Yes,NA,Female,English,NA,40
